match_id,tournament_id,bot_a,bot_a_name,bot_a_commit,bot_b,bot_b_name,bot_b_commit,map,map_set,seed,tle,kind,winner,score_a,win_condition,turns,resign_message,a_titanium,a_titanium_collected,a_units,a_buildings,b_titanium,b_titanium_collected,b_units,b_buildings,status,error,duration_s,host,lsf_job,finished_at
047fb681f1cfe0a4,jon-new-818f3b4,undertow@9713344,undertow,9713344,vanguard@bb03f14,vanguard,bb03f14,bridge,official,1,0,rating,b,0.0,core_destroyed,105,,119,420,12,20,386,620,12,17,ok,,6.771,n-62-29-33,29000498,2026-08-01T18:34:15+0200
0481ba97149e92ae,jon-new-818f3b4,vanguard_oracle@75591b7,vanguard_oracle,75591b7,mistral_fast@26b5aa1,mistral_fast,26b5aa1,duel,official,1,0,rating,b,0.0,core_destroyed,25,,60,80,8,3,46,0,11,1,ok,,4.076,n-62-21-97,29000498,2026-08-01T18:37:17+0200
0486f2c31d35681e,jon-new-818f3b4,undertow_oracle@75591b7,undertow_oracle,75591b7,luc_1@604349b,luc_1,604349b,string,official,1,0,rating,a,1.0,core_destroyed,31,,88,190,8,13,570,0,0,0,ok,,2.163,n-62-31-11,29000498,2026-08-01T18:37:44+0200
0488f8906b31f733,jon-new-818f3b4,vanguard@bb03f14,vanguard,bb03f14,undertow_oracle@75591b7,undertow_oracle,75591b7,string,official,1,0,rating,a,1.0,titanium_collected,1000,,11666,9860,14,11,7313,4960,9,6,ok,,16.282,n-62-29-29,29000498,2026-08-01T18:39:28+0200
048ddef0a7e96875,jon-new-818f3b4,vanguard@bb03f14,vanguard,bb03f14,v233_b@9713344,v233_b,9713344,jackpot,official,1,0,rating,a,1.0,core_destroyed,53,,111,230,9,8,104,0,3,2,ok,,3.977,n-62-11-58,29000498,2026-08-01T18:34:58+0200
0491aa8f86941c36,jon-new-818f3b4,nemesis@9713344,nemesis,9713344,vanguard_oracle@75591b7,vanguard_oracle,75591b7,bridge,official,1,0,rating,b,0.0,titanium_collected,1000,,7255,4870,8,17,8689,7130,12,17,ok,,15.781,n-62-11-68,29000498,2026-08-01T18:38:53+0200
049ef79070fe7d40,jon-new-818f3b4,vanguard@bb03f14,vanguard,bb03f14,v233_d@9713344,v233_d,9713344,longship,official,1,0,rating,a,1.0,core_destroyed,80,,109,440,13,16,70,0,10,6,ok,,5.03,n-62-11-56,29000498,2026-08-01T18:35:25+0200
04a6bde7f1b85253,jon-new-818f3b4,v233_g@9713344,v233_g,9713344,vanguard@bb03f14,vanguard,bb03f14,crossfire,official,1,0,rating,b,0.0,core_destroyed,61,,69,270,11,10,92,280,10,10,ok,,5.019,n-62-21-104,29000498,2026-08-01T18:34:16+0200
04b23ee97b4103c2,jon-new-818f3b4,vanguard@bb03f14,vanguard,bb03f14,tempest_oracle_ferry@7196487,tempest_oracle_ferry,7196487,runestone,official,1,0,rating,b,0.0,core_destroyed,39,,36,130,10,22,32,0,12,5,ok,,5.921,n-62-29-21,29000498,2026-08-01T18:33:37+0200
04b25c3ca6c400e3,jon-new-818f3b4,vg_v5@9713344,vg_v5,9713344,vanguard_oracle@75591b7,vanguard_oracle,75591b7,runestone,official,1,0,rating,b,0.0,core_destroyed,67,,101,40,4,8,60,270,17,11,ok,,5.758,n-62-31-17,29000498,2026-08-01T18:37:58+0200
04b5e4c714c9cc96,jon-new-818f3b4,undertow@da3fd8a,undertow,da3fd8a,undertow_oracle@75591b7,undertow_oracle,75591b7,string,official,1,0,rating,a,1.0,core_destroyed,98,,500,750,10,19,851,830,8,9,ok,,3.923,n-62-31-9,29000498,2026-08-01T18:36:09+0200
04c1b32a4652e99e,jon-new-818f3b4,frontier_v2@9713344,frontier_v2,9713344,undertow_oracle@75591b7,undertow_oracle,75591b7,crossfire,official,1,0,rating,b,0.0,core_destroyed,42,,108,0,6,4,62,250,11,23,ok,,3.656,n-62-31-9,29000498,2026-08-01T18:36:38+0200
04c8cbc220b12a7e,jon-new-818f3b4,vanguard@bb03f14,vanguard,bb03f14,turtle@9713344,turtle,9713344,sweden,official,1,0,rating,a,1.0,core_destroyed,110,,193,660,14,22,64,200,7,6,ok,,6.571,n-62-21-89,29000498,2026-08-01T18:34:03+0200
04e203e8f6bf2363,jon-new-818f3b4,undertow_oracle@75591b7,undertow_oracle,75591b7,siege_v1@9713344,siege_v1,9713344,twins,official,1,0,rating,a,1.0,core_destroyed,53,,80,340,12,31,238,0,5,3,ok,,3.621,n-62-11-60,29000498,2026-08-01T18:36:33+0200
04eabfc8d2badb30,jon-new-818f3b4,vg_v5@9713344,vg_v5,9713344,vanguard@bb03f14,vanguard,bb03f14,aurora,official,1,0,rating,b,0.0,core_destroyed,76,,114,160,9,13,123,470,13,23,ok,,6.548,n-62-12-6,29000498,2026-08-01T18:35:17+0200
04f247a2c76f5d67,jon-new-818f3b4,frontier_v1@9713344,frontier_v1,9713344,vanguard_oracle@75591b7,vanguard_oracle,75591b7,twins,official,1,0,rating,b,0.0,core_destroyed,66,,50,0,10,3,198,280,12,12,ok,,4.508,n-62-11-60,29000498,2026-08-01T18:39:05+0200
04f30a537494883c,jon-new-818f3b4,jonbot_190003d@da3fd8a,jonbot_190003d,da3fd8a,undertow_oracle@75591b7,undertow_oracle,75591b7,twins,official,1,0,rating,b,0.0,core_destroyed,48,,228,90,7,9,90,290,9,32,ok,,3.898,n-62-11-60,29000498,2026-08-01T18:36:46+0200
04f6da388c1d5f83,jon-new-818f3b4,undertow_oracle@75591b7,undertow_oracle,75591b7,jonbot@9713344,jonbot,9713344,hive,official,1,0,rating,a,1.0,core_destroyed,67,,80,370,12,37,328,0,5,0,ok,,3.647,n-62-11-66,29000498,2026-08-01T18:36:52+0200
0500c06545605433,jon-new-818f3b4,vanguard@bb03f14,vanguard,bb03f14,v233_f@9713344,v233_f,9713344,jackpot,official,1,0,rating,a,1.0,core_destroyed,67,,144,290,13,8,99,220,10,16,ok,,5.245,n-62-29-12,29000498,2026-08-01T18:34:35+0200
0500c82d702197e2,jon-new-818f3b4,undertow_oracle@75591b7,undertow_oracle,75591b7,v233_d@9713344,v233_d,9713344,aurora,official,1,0,rating,a,1.0,core_destroyed,85,,118,720,12,38,121,190,8,15,ok,,4.628,n-62-11-66,29000498,2026-08-01T18:36:53+0200
0503d3d3f056ed57,jon-new-818f3b4,vanguard@bb03f14,vanguard,bb03f14,siege_v1@9713344,siege_v1,9713344,quarry,official,1,0,rating,a,1.0,core_destroyed,87,,314,460,9,30,308,0,6,3,ok,,4.483,n-62-21-56,29000498,2026-08-01T18:33:36+0200
051449a98d3273d0,jon-new-818f3b4,vanguard@259c188,vanguard,259c188,vanguard_oracle@75591b7,vanguard_oracle,75591b7,hive,official,1,0,rating,b,0.0,core_destroyed,43,,95,120,9,11,70,90,13,5,ok,,4.984,n-62-29-17,29000498,2026-08-01T18:37:00+0200
051fb3d2dadd78f9,jon-new-818f3b4,vanguard_oracle@75591b7,vanguard_oracle,75591b7,v233_c@9713344,v233_c,9713344,jackpot,official,1,0,rating,a,1.0,core_destroyed,55,,153,230,11,8,92,0,3,2,ok,,4.107,n-62-29-17,29000498,2026-08-01T18:38:52+0200
052a77f71eb2cbb5,jon-new-818f3b4,vanguard_oracle@75591b7,vanguard_oracle,75591b7,vanguard@26e6792,vanguard,26e6792,string,official,1,0,rating,a,1.0,core_destroyed,62,,246,140,9,7,116,400,12,19,ok,,4.402,n-62-21-98,29000498,2026-08-01T18:36:43+0200
052dcaf8d1f21180,jon-new-818f3b4,vanguard_oracle@75591b7,vanguard_oracle,75591b7,v233_b@9713344,v233_b,9713344,sprint,official,1,0,rating,a,1.0,core_destroyed,48,,70,190,9,16,88,50,2,6,ok,,2.782,n-62-29-5,29000498,2026-08-01T18:38:23+0200
0531f713cd55b66e,jon-new-818f3b4,vanguard@bb03f14,vanguard,bb03f14,frontier_v2@9713344,frontier_v2,9713344,sweden,official,1,0,rating,a,1.0,core_destroyed,62,,130,300,11,22,199,0,7,3,ok,,4.121,n-62-21-62,29000498,2026-08-01T18:34:55+0200
0533d426f54ffee3,jon-new-818f3b4,vanguard_oracle@75591b7,vanguard_oracle,75591b7,attack_wave_v1@9713344,attack_wave_v1,9713344,runestone,official,1,0,rating,a,1.0,core_destroyed,44,,70,160,14,11,166,0,6,4,ok,,4.479,n-62-21-97,29000498,2026-08-01T18:38:39+0200
0538fc2e18d0c062,jon-new-818f3b4,vanguard_oracle@75591b7,vanguard_oracle,75591b7,turtle@9713344,turtle,9713344,strait,official,1,0,rating,a,1.0,core_destroyed,67,,166,250,11,9,103,190,3,15,ok,,5.196,n-62-21-97,29000498,2026-08-01T18:38:12+0200
053cd66a6979257b,jon-new-818f3b4,vanguard@bb03f14,vanguard,bb03f14,baiter@9713344,baiter,9713344,runestone,official,1,0,rating,a,1.0,core_destroyed,70,,199,490,10,34,153,0,8,6,ok,,5.281,n-62-21-17,29000498,2026-08-01T18:34:11+0200
054cbbef8548a610,jon-new-818f3b4,vanguard@bb03f14,vanguard,bb03f14,jonbot@9713344,jonbot,9713344,sweden,official,1,0,rating,a,1.0,core_destroyed,68,,170,340,13,22,354,0,4,0,ok,,4.537,n-62-21-60,29000498,2026-08-01T18:34:54+0200
0558ff883b72f5bc,jon-new-818f3b4,v233_f@9713344,v233_f,9713344,undertow_oracle@75591b7,undertow_oracle,75591b7,quarry,official,1,0,rating,b,0.0,core_destroyed,115,,126,700,12,22,286,820,12,35,ok,,6.827,n-62-28-28,29000498,2026-08-01T18:36:07+0200
0566cdb1c220abcb,jon-new-818f3b4,vanguard_oracle@75591b7,vanguard_oracle,75591b7,v233_c@9713344,v233_c,9713344,runestone,official,1,0,rating,a,1.0,core_destroyed,49,,32,180,14,11,67,10,6,12,ok,,4.591,n-62-29-18,29000498,2026-08-01T18:37:51+0200
0571789f5861b1e8,jon-new-818f3b4,vanguard_oracle@75591b7,vanguard_oracle,75591b7,titanium_v1@9713344,titanium_v1,9713344,runestone,official,1,0,rating,a,1.0,core_destroyed,41,,60,140,13,11,294,0,4,4,ok,,3.365,n-62-11-66,29000498,2026-08-01T18:38:16+0200
05763f47fea1cd1d,jon-new-818f3b4,undertow_oracle@75591b7,undertow_oracle,75591b7,vg_v2@9713344,vg_v2,9713344,jackpot,official,1,0,rating,a,1.0,core_destroyed,95,,223,630,10,41,100,0,2,2,ok,,4.597,n-62-11-53,29000498,2026-08-01T18:36:55+0200
05829d3397cb8428,jon-new-818f3b4,vanguard_oracle@75591b7,vanguard_oracle,75591b7,mistral@ba943b9,mistral,ba943b9,fjord,official,1,0,rating,a,1.0,core_destroyed,34,,72,140,11,6,79,0,11,0,ok,,6.159,n-62-29-32,29000498,2026-08-01T18:37:43+0200
0593ea73cf7ab6f9,jon-new-818f3b4,vanguard_oracle@75591b7,vanguard_oracle,75591b7,mistral@ba943b9,mistral,ba943b9,sprint,official,1,0,rating,b,0.0,core_destroyed,20,,26,0,10,0,70,0,10,1,ok,,4.41,n-62-21-103,29000498,2026-08-01T18:37:38+0200
059a18dbe4fdd2a5,jon-new-818f3b4,vanguard@bb03f14,vanguard,bb03f14,jonbot@da3fd8a,jonbot,da3fd8a,skerry,official,1,0,rating,b,0.0,core_destroyed,77,,68,410,8,8,59,40,9,11,ok,,5.09,n-62-31-20,29000498,2026-08-01T18:33:45+0200
059c6e46439c1815,jon-new-818f3b4,vanguard_oracle@75591b7,vanguard_oracle,75591b7,luc_1@604349b,luc_1,604349b,sweden,official,1,0,rating,a,1.0,core_destroyed,43,,60,50,11,12,600,0,0,0,ok,,2.721,n-62-28-28,29000498,2026-08-01T18:39:03+0200
059d4e8667dab35e,jon-new-818f3b4,undertow_oracle@75591b7,undertow_oracle,75591b7,vg_v6@9713344,vg_v6,9713344,crossfire,official,1,0,rating,a,1.0,core_destroyed,69,,70,320,16,24,7,0,5,5,ok,,4.668,n-62-29-10,29000498,2026-08-01T18:36:25+0200
05b1981934a5f981,jon-new-818f3b4,vanguard@9932bec,vanguard,9932bec,vanguard@bb03f14,vanguard,bb03f14,hive,official,1,0,rating,a,1.0,titanium_collected,60,,72,280,14,15,69,220,12,19,ok,,6.909,n-62-31-5,29000498,2026-08-01T18:35:06+0200
05bbce710a596043,jon-new-818f3b4,vanguard_oracle@75591b7,vanguard_oracle,75591b7,jonbot_190003d@da3fd8a,jonbot_190003d,da3fd8a,bridge,official,1,0,rating,a,1.0,titanium_collected,1000,,8641,7080,13,19,2835,260,5,15,ok,,12.404,n-62-11-61,29000498,2026-08-01T18:38:41+0200
05bc5666f1ba1ef4,jon-new-818f3b4,baiter@9713344,baiter,9713344,vanguard@bb03f14,vanguard,bb03f14,sprint,official,1,0,rating,b,0.0,core_destroyed,41,,54,0,8,11,106,210,8,19,ok,,3.686,n-62-21-17,29000498,2026-08-01T18:34:46+0200
05ddc61d74be4348,jon-new-818f3b4,undertow_oracle@75591b7,undertow_oracle,75591b7,vanguard@17ad456,vanguard,17ad456,duel,official,1,0,rating,a,1.0,core_destroyed,71,,95,320,10,16,88,320,7,5,ok,,4.82,n-62-28-27,29000498,2026-08-01T18:33:48+0200
05de73b9787859f3,jon-new-818f3b4,vg_v2@9713344,vg_v2,9713344,vanguard@bb03f14,vanguard,bb03f14,crossfire,official,1,0,rating,b,0.0,core_destroyed,48,,114,140,8,10,86,310,8,24,ok,,4.41,n-62-21-23,29000498,2026-08-01T18:34:43+0200
05f6750a7e5f41e7,jon-new-818f3b4,vanguard@bb03f14,vanguard,bb03f14,vg_v6@9713344,vg_v6,9713344,jackpot,official,1,0,rating,a,1.0,core_destroyed,58,,76,250,10,8,93,0,2,1,ok,,5.166,n-62-13-6,29000498,2026-08-01T18:33:36+0200
05faed19ecf06e6a,jon-new-818f3b4,turtle@9713344,turtle,9713344,vanguard@bb03f14,vanguard,bb03f14,quarry,official,1,0,rating,b,0.0,core_destroyed,163,,647,630,11,13,94,1210,15,37,ok,,9.361,n-62-21-91,29000498,2026-08-01T18:34:52+0200
06112918874698e5,jon-new-818f3b4,undertow_oracle@75591b7,undertow_oracle,75591b7,v233_d@9713344,v233_d,9713344,sweden,official,1,0,rating,a,1.0,core_destroyed,163,,685,1000,15,19,99,340,6,8,ok,,7.598,n-62-11-52,29000498,2026-08-01T18:36:16+0200
063b6d7cc680b8fa,jon-new-818f3b4,undertow_oracle@75591b7,undertow_oracle,75591b7,baiter@9713344,baiter,9713344,vault,official,1,0,rating,a,1.0,core_destroyed,118,,299,560,10,7,82,280,6,11,ok,,7.799,n-62-29-24,29000498,2026-08-01T18:37:28+0200
0645974a26e08d1b,jon-new-818f3b4,siege_v2@9713344,siege_v2,9713344,vanguard_oracle@75591b7,vanguard_oracle,75591b7,aurora,official,1,0,rating,b,0.0,core_destroyed,47,,171,0,5,4,70,180,14,9,ok,,3.605,n-62-29-29,29000498,2026-08-01T18:39:27+0200
065c790c4b05bb4c,jon-new-818f3b4,vg_v4@9713344,vg_v4,9713344,vanguard@bb03f14,vanguard,bb03f14,hive,official,1,0,rating,b,0.0,core_destroyed,84,,109,190,8,11,80,560,14,30,ok,,6.659,n-62-12-3,29000498,2026-08-01T18:34:32+0200
0669dd8835aeb5ba,jon-new-818f3b4,uw_v1@9713344,uw_v1,9713344,undertow_oracle@75591b7,undertow_oracle,75591b7,showdown,official,1,0,rating,b,0.0,core_destroyed,79,,55,0,5,5,83,450,10,36,ok,,4.624,n-62-29-9,29000498,2026-08-01T18:36:11+0200
0674cd54d1282b96,jon-new-818f3b4,v233_c@9713344,v233_c,9713344,vanguard@bb03f14,vanguard,bb03f14,jackpot,official,1,0,rating,b,0.0,core_destroyed,58,,114,0,4,1,112,250,9,8,ok,,4.626,n-62-31-14,29000498,2026-08-01T18:35:02+0200
067aafbaa4655542,jon-new-818f3b4,luc_1@604349b,luc_1,604349b,vanguard_oracle@75591b7,vanguard_oracle,75591b7,hive,official,1,0,rating,b,0.0,core_destroyed,44,,71,0,9,2,70,90,13,5,ok,,6.485,n-62-29-17,29000498,2026-08-01T18:39:51+0200
0681f7fd5286cad0,jon-new-818f3b4,vanguard@259c188,vanguard,259c188,vanguard_oracle@75591b7,vanguard_oracle,75591b7,jackpot,official,1,0,rating,b,0.0,core_destroyed,46,,82,190,12,7,188,190,10,8,ok,,4.381,n-62-29-17,29000498,2026-08-01T18:37:11+0200
068ac4011dc4ea74,jon-new-818f3b4,vanguard@9932bec,vanguard,9932bec,vanguard_oracle@75591b7,vanguard_oracle,75591b7,runestone,official,1,0,rating,b,0.0,core_destroyed,75,,100,210,10,14,59,310,17,11,ok,,6.679,n-62-29-24,29000498,2026-08-01T18:37:12+0200
068d9918545c0524,jon-new-818f3b4,vanguard_oracle@75591b7,vanguard_oracle,75591b7,vg_v4@9713344,vg_v4,9713344,vault,official,1,0,rating,a,1.0,core_destroyed,59,,177,260,12,7,102,180,9,13,ok,,5.195,n-62-29-24,29000498,2026-08-01T18:39:09+0200
069b49cd3eda62c3,jon-new-818f3b4,vanguard_oracle@75591b7,vanguard_oracle,75591b7,undertow_oracle@75591b7,undertow_oracle,75591b7,twins,official,1,0,rating,a,1.0,core_destroyed,75,,246,290,11,9,74,290,5,29,ok,,4.53,n-62-30-25,29000498,2026-08-01T18:40:06+0200
06a5a1e4c7e61e64,jon-new-818f3b4,uw_v2@9713344,uw_v2,9713344,vanguard_oracle@75591b7,vanguard_oracle,75591b7,duel,official,1,0,rating,b,0.0,core_destroyed,64,,110,290,5,8,243,290,9,6,ok,,4.234,n-62-29-20,29000498,2026-08-01T18:38:30+0200
06a8780a27449f72,jon-new-818f3b4,siege_v2@9713344,siege_v2,9713344,vanguard@bb03f14,vanguard,bb03f14,fjord,official,1,0,rating,b,0.0,core_destroyed,38,,156,0,6,4,124,240,8,8,ok,,3.365,n-62-12-67,29000498,2026-08-01T18:33:45+0200
06b1e471fe5e2677,jon-new-818f3b4,reaver@9713344,reaver,9713344,vanguard@bb03f14,vanguard,bb03f14,vault,official,1,0,rating,b,0.0,core_destroyed,70,,122,0,9,3,73,320,16,7,ok,,5.327,n-62-12-66,29000498,2026-08-01T18:34:31+0200
06b50c68e2663a38,jon-new-818f3b4,vanguard@bb03f14,vanguard,bb03f14,vg_v6@9713344,vg_v6,9713344,vase,official,1,0,rating,a,1.0,core_destroyed,60,,290,110,6,9,375,0,6,1,ok,,3.782,n-62-13-7,29000498,2026-08-01T18:34:07+0200
06b6f735da4c6102,jon-new-818f3b4,vanguard_oracle@75591b7,vanguard_oracle,75591b7,vg_v4@9713344,vg_v4,9713344,atoll,official,1,0,rating,a,1.0,core_destroyed,41,,70,180,13,7,79,0,4,6,ok,,3.928,n-62-21-97,29000498,2026-08-01T18:39:10+0200
06bc50999198c241,jon-new-818f3b4,vanguard_oracle@75591b7,vanguard_oracle,75591b7,undertow@da3fd8a,undertow,da3fd8a,strait,official,1,0,rating,a,1.0,core_destroyed,65,,59,240,13,9,1,280,11,13,ok,,5.7,n-62-29-10,29000498,2026-08-01T18:36:58+0200
06cee065bb69dd44,jon-new-818f3b4,lockin@9713344,lockin,9713344,vanguard@bb03f14,vanguard,bb03f14,fjord,official,1,0,rating,b,0.0,core_destroyed,48,,95,60,11,3,85,320,14,8,ok,,6.748,n-62-21-69,29000498,2026-08-01T18:33:46+0200
06d06ec01303bfe6,jon-new-818f3b4,v233_a@9713344,v233_a,9713344,vanguard_oracle@75591b7,vanguard_oracle,75591b7,jackpot,official,1,0,rating,b,0.0,core_destroyed,51,,52,10,5,6,149,210,11,8,ok,,4.126,n-62-21-92,29000498,2026-08-01T18:38:11+0200
06d0f477195eb8eb,jon-new-818f3b4,undertow_oracle@75591b7,undertow_oracle,75591b7,vg_v2@9713344,vg_v2,9713344,longship,official,1,0,rating,a,1.0,core_destroyed,72,,90,510,12,32,128,0,5,9,ok,,5.021,n-62-11-53,29000498,2026-08-01T18:37:04+0200
06dbf335353234e0,jon-new-818f3b4,turtle@9713344,turtle,9713344,vanguard@bb03f14,vanguard,bb03f14,aurora,official,1,0,rating,b,0.0,core_destroyed,92,,58,330,6,32,81,590,13,23,ok,,6.242,n-62-21-90,29000498,2026-08-01T18:36:23+0200
06fccb8669021e47,jon-new-818f3b4,v233_d@9713344,v233_d,9713344,vanguard_oracle@75591b7,vanguard_oracle,75591b7,fjord,official,1,0,rating,b,0.0,core_destroyed,86,,118,390,8,9,222,390,9,6,ok,,6.148,n-62-11-65,29000498,2026-08-01T18:39:16+0200
06fff9cc59f20224,jon-new-818f3b4,vanguard_oracle@75591b7,vanguard_oracle,75591b7,reaver@9713344,reaver,9713344,sweden,official,1,0,rating,a,1.0,core_destroyed,117,,60,230,18,12,107,0,0,0,ok,,6.124,n-62-29-29,29000498,2026-08-01T18:38:43+0200
0700f92bed750e7b,jon-new-818f3b4,undertow_oracle@75591b7,undertow_oracle,75591b7,lockin@9713344,lockin,9713344,showdown,official,1,0,rating,a,1.0,core_destroyed,39,,70,140,6,30,590,0,0,0,ok,,1.784,n-62-21-104,29000498,2026-08-01T18:37:14+0200
0710e3a832a87b03,jon-new-818f3b4,vanguard_oracle@75591b7,vanguard_oracle,75591b7,undertow@9713344,undertow,9713344,runestone,official,1,0,rating,a,1.0,core_destroyed,46,,70,170,12,11,117,160,6,12,ok,,4.046,n-62-11-61,29000498,2026-08-01T18:37:33+0200
073a5a6b3738f2da,jon-new-818f3b4,vanguard@bb03f14,vanguard,bb03f14,v233_a@9713344,v233_a,9713344,bridge,official,1,0,rating,a,1.0,titanium_collected,1000,,9583,7340,9,19,6933,4910,10,13,ok,,14.083,n-62-11-59,29000498,2026-08-01T18:34:41+0200
075e5a5a860f228a,jon-new-818f3b4,vanguard@bb03f14,vanguard,bb03f14,v233_g@9713344,v233_g,9713344,vase,official,1,0,rating,b,0.0,core_destroyed,63,,90,120,10,6,79,100,9,7,ok,,4.707,n-62-28-28,29000498,2026-08-01T18:34:57+0200
076873dfc18acf6f,jon-new-818f3b4,undertow_oracle@75591b7,undertow_oracle,75591b7,vg_v5@9713344,vg_v5,9713344,twins,official,1,0,rating,a,1.0,core_destroyed,93,,291,740,10,36,199,620,5,20,ok,,5.86,n-62-21-103,29000498,2026-08-01T18:35:54+0200
0770bce31440345d,jon-new-818f3b4,vanguard_oracle@75591b7,vanguard_oracle,75591b7,riptide@9713344,riptide,9713344,string,official,1,0,rating,a,1.0,core_destroyed,61,,84,230,10,9,102,0,2,1,ok,,4.049,n-62-29-34,29000498,2026-08-01T18:39:02+0200
077384063db0b36d,jon-new-818f3b4,vanguard_oracle@75591b7,vanguard_oracle,75591b7,baiter@9713344,baiter,9713344,vase,official,1,0,rating,a,1.0,core_destroyed,60,,188,100,9,9,123,0,9,1,ok,,3.913,n-62-29-17,29000498,2026-08-01T18:38:32+0200
078721de16deebf2,jon-new-818f3b4,vanguard@bb03f14,vanguard,bb03f14,tempest_oracle_ferry@7196487,tempest_oracle_ferry,7196487,quarry,official,1,0,rating,b,0.0,core_destroyed,60,,77,250,10,19,176,210,10,12,ok,,5.217,n-62-29-17,29000498,2026-08-01T18:35:09+0200
079837fa116a2ac8,jon-new-818f3b4,frontier_v1@9713344,frontier_v1,9713344,vanguard@bb03f14,vanguard,bb03f14,skerry,official,1,0,rating,b,0.0,core_destroyed,74,,75,0,10,3,377,510,10,17,ok,,4.763,n-62-21-64,29000498,2026-08-01T18:34:39+0200
079d03d75bdcf374,jon-new-818f3b4,baiter@9713344,baiter,9713344,vanguard@bb03f14,vanguard,bb03f14,skerry,official,1,0,rating,b,0.0,core_destroyed,59,,121,0,8,2,60,390,17,17,ok,,5.368,n-62-21-17,29000498,2026-08-01T18:34:38+0200
07d3575e0351c6d5,jon-new-818f3b4,v233_g@9713344,v233_g,9713344,undertow_oracle@75591b7,undertow_oracle,75591b7,hive,official,1,0,rating,b,0.0,core_destroyed,60,,90,280,14,16,69,310,13,27,ok,,5.591,n-62-21-99,29000498,2026-08-01T18:37:19+0200
07dc4fc02b5f3a6a,jon-new-818f3b4,siege_v1@9713344,siege_v1,9713344,undertow_oracle@75591b7,undertow_oracle,75591b7,strait,official,1,0,rating,b,0.0,core_destroyed,66,,268,0,6,3,70,480,15,41,ok,,4.809,n-62-11-60,29000498,2026-08-01T18:36:15+0200
07ea376e2bd7e559,jon-new-818f3b4,uw_v2@9713344,uw_v2,9713344,vanguard@bb03f14,vanguard,bb03f14,longship,official,1,0,rating,a,1.0,core_destroyed,124,,251,1070,10,38,141,820,11,17,ok,,7.863,n-62-31-18,29000498,2026-08-01T18:35:13+0200
08102f5f83dd4e91,jon-new-818f3b4,vanguard_oracle@75591b7,vanguard_oracle,75591b7,v233_a@9713344,v233_a,9713344,duel,official,1,0,rating,a,1.0,core_destroyed,45,,212,200,8,6,121,0,6,2,ok,,2.999,n-62-11-66,29000498,2026-08-01T18:39:17+0200
08111c3366253b93,jon-new-818f3b4,undertow_oracle@75591b7,undertow_oracle,75591b7,vg_v2@9713344,vg_v2,9713344,aurora,official,1,0,rating,a,1.0,core_destroyed,91,,285,800,11,42,94,200,6,12,ok,,4.492,n-62-11-59,29000498,2026-08-01T18:37:11+0200
0813250d701fb736,jon-new-818f3b4,titanium_v1@9713344,titanium_v1,9713344,vanguard@bb03f14,vanguard,bb03f14,showdown,official,1,0,rating,b,0.0,core_destroyed,51,,391,0,4,2,80,300,7,38,ok,,2.654,n-62-21-54,29000498,2026-08-01T18:34:53+0200
082734750949b21f,jon-new-818f3b4,v233_a@9713344,v233_a,9713344,vanguard_oracle@75591b7,vanguard_oracle,75591b7,aurora,official,1,0,rating,b,0.0,core_destroyed,70,,68,170,6,12,245,290,13,9,ok,,5.732,n-62-11-66,29000498,2026-08-01T18:38:44+0200
082d482981fed1f0,jon-new-818f3b4,mistral@ba943b9,mistral,ba943b9,undertow_oracle@75591b7,undertow_oracle,75591b7,crossfire,official,1,0,rating,a,1.0,core_destroyed,31,,60,0,10,1,8,90,9,6,ok,,5.579,n-62-29-32,29000498,2026-08-01T18:36:20+0200
0832b8cf860491f9,jon-new-818f3b4,vanguard_oracle@75591b7,vanguard_oracle,75591b7,siege_v1@9713344,siege_v1,9713344,atoll,official,1,0,rating,a,1.0,core_destroyed,35,,60,140,13,7,235,0,4,2,ok,,4.169,n-62-31-11,29000498,2026-08-01T18:38:39+0200
0832fea44b2dc620,jon-new-818f3b4,vg_v7@9713344,vg_v7,9713344,undertow_oracle@75591b7,undertow_oracle,75591b7,skerry,official,1,0,rating,b,0.0,core_destroyed,89,,73,0,5,5,70,720,20,32,ok,,6.451,n-62-21-104,29000498,2026-08-01T18:37:03+0200
0846fe8b49512a1f,jon-new-818f3b4,vg_v5@9713344,vg_v5,9713344,vanguard@bb03f14,vanguard,bb03f14,fjord,official,1,0,rating,b,0.0,core_destroyed,55,,130,250,9,10,80,370,11,8,ok,,5.636,n-62-12-5,29000498,2026-08-01T18:34:03+0200
084b0bd2823b884e,jon-new-818f3b4,vanguard@bb03f14,vanguard,bb03f14,riptide@9713344,riptide,9713344,sprint,official,1,0,rating,a,1.0,core_destroyed,68,,342,550,10,21,70,210,10,8,ok,,4.747,n-62-21-13,29000498,2026-08-01T18:34:10+0200
0878b1e8414bdbfc,jon-new-818f3b4,vg_v5@9713344,vg_v5,9713344,undertow_oracle@75591b7,undertow_oracle,75591b7,bridge,official,1,0,rating,b,0.0,titanium_collected,1000,,6860,4920,11,16,9427,7170,10,15,ok,,25.187,n-62-21-98,29000498,2026-08-01T18:37:06+0200
087a3d75156fa150,jon-new-818f3b4,vanguard@17ad456,vanguard,17ad456,vanguard_oracle@75591b7,vanguard_oracle,75591b7,fjord,official,1,0,rating,a,1.0,core_destroyed,57,,252,360,10,11,96,240,12,5,ok,,5.008,n-62-11-63,29000498,2026-08-01T18:38:20+0200
